43.08610000	35.44792000	121678003	283
44.65998000	33.72755000	121679264	98
43.08002000	35.61099000	121680426	303
44.36802000	33.23602000	121681502	35
44.18141000	33.92567000	121693595	113
44.45761000	33.30977000	121694674	56
44.20350000	32.91288000	121697736	13
44.80658000	35.69106000	121701736	339
44.39662000	35.41542000	121704985	295
44.56056000	33.11029000	121705547	37
43.09473000	36.33418000	121709797	383
44.48577000	33.25252000	121710669	36
44.36488000	33.37819000	121711489	55
44.11581000	35.32384000	121711948	293
44.38510000	33.62014000	121722741	95
44.17252000	35.33480000	121723707	293
44.07589000	35.18266000	121724165	272
44.17556000	33.13450000	121726704	33
44.33863000	33.29293000	121726786	55
43.09470000	36.33508000	121726821	383
44.34240000	33.07370000	121731902	15
43.72407000	34.45549000	121731906	169
43.71464000	34.48154000	121733425	189
44.28264000	35.57457000	121733579	314
44.51646000	33.33292000	121746829	56
43.70007000	34.59951000	121756122	189
43.68804000	34.60119000	121762366	189
44.23439000	33.63952000	121777384	94
43.68080000	36.26546000	121797638	389
44.43157000	33.16750000	121799769	36
44.43157000	33.16750000	121800392	36
44.56734000	33.10310000	121802623	37
43.59723000	34.61911000	121803194	188
44.37875000	33.46307000	121811433	75
43.68077000	36.26727000	121813385	389
44.26993000	33.33383000	121813465	54
44.12001000	33.30505000	121817485	53
44.14574000	33.95965000	121820957	133
43.88963000	34.19342000	121834115	151
44.03034000	34.02172000	121848669	132
44.67576000	34.77660000	121851135	218
44.52267000	33.37714000	121851525	56
44.47312000	33.30343000	121851617	56
44.32893000	35.42353000	121853436	295
43.88911000	34.09196000	121863325	131
44.27543000	33.25078000	121866074	34
44.35717000	33.36918000	121867627	55
43.10525000	36.31362000	121871134	383
44.45749000	33.28981000	121874174	56
43.62545000	34.60077000	121878881	188
44.33530000	33.27526000	121887013	55
44.47359000	32.95190000	121891783	16
44.23550000	33.63636000	121898599	94
44.30453000	33.90040000	121902588	114
43.89471000	34.08868000	121911355	131
44.37877000	33.35396000	121914116	55
44.18513000	32.98354000	121916023	13
43.06924000	36.32837000	121917062	383
43.72215000	34.62391000	121918530	189
43.76585000	33.22401000	121919188	29
44.29071000	32.94097000	121919554	14
43.07991000	36.34747000	121921146	383
43.77357000	33.67872000	121929667	89
43.10394000	36.32171000	121944665	383
43.86922000	34.12628000	121961407	150
44.52002000	33.37028000	121965346	56
44.70100000	33.67825000	121974003	98
44.38181000	35.45069000	121976887	295
44.34139000	35.40810000	121984591	295
44.28156000	33.29352000	121987730	54
43.12807000	36.33741000	121989833	383
43.08510000	36.21306000	121993282	383
44.14553000	35.22353000	121994195	273
44.25521000	33.73948000	121995801	94
43.08918000	36.33319000	121997020	383
43.19195000	36.32127000	122004344	384
44.42335000	33.35859000	122013965	55
44.41091000	33.36945000	122019871	55
44.48477000	33.23989000	122023457	36
44.48153000	33.24348000	122029185	36
44.72625000	33.79644000	122030043	118
44.30166000	33.40108000	122037176	54
44.16857000	33.86862000	122040331	113
43.09791000	36.34054000	122041823	383
44.72418000	33.90358000	122044484	118
44.52691000	33.28867000	122046620	56
44.44997000	33.31297000	122049447	56
44.47929000	33.17835000	122054765	36
43.15450000	36.35044000	122056009	384
43.90940000	34.07366000	122056126	131
43.72655000	34.45049000	122057250	169
44.27732000	33.28856000	122057652	54
44.20135000	32.94904000	122058078	13
44.47463000	34.89838000	122064246	236
44.21217000	35.30931000	122067117	274
44.09733000	33.28679000	122071590	52
44.11698000	33.97908000	122072565	133
44.06789000	35.53315000	122086732	312
43.18898000	36.30500000	122090345	384
44.10037000	33.08572000	122090746	32
43.07955000	36.34816000	122097617	383
43.06882000	36.34548000	122107510	383
43.07758000	36.35194000	122113625	383
43.06871000	36.34999000	122113627	383
44.29842000	33.36226000	122114678	54
43.78244000	33.63917000	122121417	90
44.49458000	33.21468000	122126436	36
43.09924000	36.33660000	122128594	383
43.08425000	36.09212000	122132535	363
43.10808000	36.24245000	122133596	383
44.30448000	33.33181000	122136379	54
44.27265000	33.32574000	122139308	54
44.46625000	32.91464000	122179722	16
44.48322000	33.32097000	122183185	56
44.68409000	33.86379000	122186102	118
43.99456000	34.95487000	122194735	232
43.09315000	36.35308000	122196455	383
44.23537000	33.00702000	122203699	14
43.15360000	36.34142000	122205861	384
43.17123000	36.34980000	122216144	384
43.88654000	34.18925000	122220637	150
43.90538000	34.18027000	122231363	151
44.37181000	35.46146000	122234011	295
44.47594000	33.32800000	122244589	56
44.23016000	33.97601000	122262580	134
44.49014000	33.23991000	122276628	36
44.36220000	33.40712000	122280345	55
43.48371000	34.92252000	122285603	227
43.75909000	33.35522000	122293742	49
43.19344000	36.30507000	122299837	384
43.19466000	36.30500000	122304352	384
43.18671000	36.30677000	122310053	384
43.19121000	36.30503000	122312740	384
44.00567000	33.74476000	122316151	92
44.64323000	33.73265000	122334622	98
44.29855000	33.36800000	122335154	54
44.37181000	35.46146000	122340492	295
44.42517000	33.16206000	122356599	36
44.46630000	33.13554000	122359392	36
43.91420000	35.25083000	122363853	271
43.93897000	35.21362000	122374630	271
43.93643000	35.20485000	122377138	271
43.10195000	36.33171000	122390950	383
43.80390000	34.45153000	122396499	170
44.43053000	33.16208000	122398077	36
43.79463000	34.46973000	122401190	190
44.45648000	33.12883000	122409256	36
44.25061000	33.99596000	122422983	134
44.33146000	33.29423000	122426948	55
43.18880000	36.31311000	122427620	384
44.36539000	35.43708000	122436309	295
44.44221000	33.29969000	122436988	56
44.50842000	33.23457000	122453008	36
44.31194000	33.92191000	122462897	114
43.77442000	34.54095000	122474536	189
43.46049000	34.92863000	122474922	227
44.27323000	33.35286000	122483601	54
44.34354000	33.32221000	122488751	55
43.16787000	36.35065000	122498077	384
43.75083000	34.35450000	122503262	169
43.76062000	34.33954000	122521251	169
43.48565000	34.87656000	122533807	227
44.75119000	33.91356000	122536588	119
44.27362000	33.33418000	122548544	54
44.72102000	33.87742000	122561936	118
44.00567000	33.74476000	122562005	92
44.32484000	33.24003000	122567059	35
43.09743000	36.13105000	122573016	363
44.23538000	33.64989000	122576007	94
43.24556000	35.70908000	122577055	325
44.27308000	33.33417000	122578303	54
44.27611000	33.34495000	122579988	54
44.30577000	33.37843000	122584786	54
43.08870000	36.35302000	122606233	383
44.33321000	33.99504000	122619279	135
44.62686000	33.65886000	122621706	97
44.39082000	33.32154000	122622620	55
44.01308000	34.50415000	122623256	192
43.63828000	34.64338000	122629574	208
43.07767000	36.34833000	122635613	383
44.36530000	33.25594000	122636003	35
44.72237000	33.89474000	122637077	118
43.90545000	34.21151000	122644889	151
44.44615000	32.92889000	122660389	16
43.16564000	36.35062000	122667604	384
44.23578000	33.62915000	122677465	94
44.33036000	35.40984000	122678513	295
43.72728000	34.44488000	122680259	169
44.30333000	33.31092000	122686938	54
44.65016000	33.75278000	122690600	98
43.06261000	36.32645000	122707840	383
44.42083000	33.17015000	122720232	35
43.07606000	36.32307000	122723321	383
44.29489000	33.99612000	122726188	134
43.08975000	36.30976000	122745618	383
43.25567000	36.16086000	122747865	365
44.23571000	33.63011000	122752993	94
43.15337000	36.35133000	122764665	384
44.14622000	33.24133000	122773729	33
44.50301000	33.24267000	122774765	36
43.21296000	35.44085000	122783675	284
43.21964000	35.43734000	122786076	284
43.90347000	34.18074000	122789569	151
44.51119000	33.31486000	122790059	56
44.39983000	33.35452000	122790699	55
43.18460000	36.35000000	122799312	384
44.74955000	33.91253000	122808095	119
44.16337000	33.95787000	122813020	133
43.90287000	33.17221000	122818000	31
44.65886000	33.75797000	122820074	98
44.49014000	33.23991000	122822600	36
43.78419000	33.63328000	122822888	90
43.21302000	36.32519000	122829615	384
43.64018000	34.65414000	122829983	208
43.16264000	36.33615000	122833417	384
43.70160000	34.51477000	122833824	189
43.96243000	34.22148000	122834442	151
44.68707000	33.65352000	122837012	98
44.51426000	33.53585000	122837686	76
44.38585000	33.37880000	122841482	55
43.38410000	35.06144000	122844939	246
44.66247000	34.73222000	122851299	218
43.71759000	34.47327000	122854058	189
44.23496000	33.58162000	122854225	74
43.09426000	36.35310000	122859327	383
44.47274000	33.34943000	122861131	56
44.43062000	33.31452000	122871884	56
44.43237000	33.31047000	122872307	56
43.92802000	35.26989000	122880627	271
43.88710000	34.18700000	122883646	151
44.42588000	33.16135000	122883890	36
43.79251000	34.46708000	122887294	190
43.09038000	36.32961000	122887415	383
43.21744000	36.32706000	122888547	384
43.09905000	36.33966000	122891862	383
43.79251000	34.46704000	122892029	190
44.04063000	35.32937000	122904436	292
44.28613000	33.33158000	122905646	54
44.40203000	35.39849000	122910385	295
44.23746000	33.21016000	122910831	34
44.28334000	33.32729000	122931753	54
44.34140000	35.40629000	122933454	295
44.04665000	33.28868000	122941648	52
43.05974000	35.90094000	122945789	343
44.42892000	33.57337000	122948548	76
44.30582000	33.31091000	122956613	54
43.09315000	36.35308000	122956700	383
44.54590000	33.86879000	122959450	117
44.42739000	33.15125000	122973142	36
44.64050000	33.56242000	122977730	78
44.45341000	33.12223000	122979349	36
43.09582000	36.33510000	122984152	383
44.39820000	33.39977000	122984844	55
44.54270000	33.85975000	122988699	117
43.13685000	36.34296000	122993134	384
43.91860000	35.26710000	122994822	271
43.84244000	34.29498000	122994956	170
44.42631000	33.15214000	123000591	36
44.80099000	33.84187000	123006805	119
44.37351000	35.45551000	123006925	295
43.87023000	34.19947000	123007112	150
44.28873000	33.29873000	123012031	54
44.25396000	33.99543000	123013623	134
44.14227000	34.01184000	123016789	133
44.57654000	33.12929000	123024877	37
43.08107000	36.08660000	123027514	363
44.30018000	33.33092000	123029813	54
44.27948000	33.32587000	123031967	54
43.49427000	34.94339000	123046200	227
44.42624000	33.16206000	123050930	36
44.47281000	33.06936000	123076820	16
44.29716000	33.05027000	123083209	14
44.19062000	35.36354000	123088058	293
44.46149000	32.99174000	123093956	16
44.00753000	34.03220000	123099347	132
43.70160000	34.51477000	123101847	189
43.09208000	36.12231000	123107892	363
43.68316000	33.40706000	123108546	49
44.38593000	33.39115000	123117931	55
44.15837000	33.94781000	123128814	133
43.70035000	34.51809000	123133274	189
43.16249000	36.34245000	123142974	384
44.20554000	34.00919000	123145248	133
43.13449000	36.31199000	123147090	384
43.07145000	36.32930000	123147640	383
43.08439000	36.34663000	123154475	383
43.16377000	36.33526000	123164282	384
44.50949000	33.58422000	123168267	76
43.26714000	35.22526000	123169527	265
43.04991000	35.49593000	123173250	303
43.09568000	36.33600000	123173482	383
43.10683000	36.24273000	123183590	383
44.50949000	33.58422000	123183621	76
43.12715000	36.32928000	123193568	383
44.36400000	33.36940000	123199041	55
43.96525000	35.29014000	123215401	271
43.69862000	34.51762000	123215628	189
43.50354000	33.78983000	123216562	107
44.40550000	33.21699000	123219480	35
43.22468000	36.35151000	123225818	384
43.49864000	34.84796000	123228813	227
44.49166000	33.25607000	123229518	36
44.45763000	33.11575000	123230732	36
44.18836000	32.94238000	123233161	13
43.19003000	36.30772000	123239514	384
44.19971000	34.04136000	123244075	133
44.45655000	33.11620000	123248265	36
42.77839000	33.59111000	123252062	60
44.79679000	33.84330000	123262260	119
44.32147000	35.41880000	123272445	295
44.41607000	33.37687000	123273323	55
43.10678000	36.34249000	123274133	383
44.46555000	32.97309000	123280135	16
44.19509000	33.10847000	123282920	33
43.73486000	34.41142000	123287201	169
44.34957000	33.25698000	123313030	55
44.28167000	33.34232000	123313542	54
44.37762000	33.39226000	123330222	55
43.89406000	34.18616000	123335635	151
43.77699000	33.33397000	123335826	49
44.75475000	33.91907000	123341760	119
43.27554000	35.62071000	123345326	305
44.68361000	33.86349000	123347376	118
44.34993000	33.27919000	123349838	55
44.33735000	33.99320000	123349997	135
43.65575000	34.64231000	123353576	208
43.50096000	33.78953000	123356888	107
44.58378000	34.74190000	123360116	217
44.18149000	33.30366000	123368287	53
43.17184000	35.33550000	123371642	284
43.99760000	35.20845000	123380191	272
44.08656000	35.12241000	123382026	252
43.16262000	36.33705000	123402682	384
43.78943000	34.45922000	123422325	170
44.43159000	33.16389000	123423470	36
44.23047000	33.01773000	123426042	14
43.06924000	36.32837000	123433791	383
43.99605000	35.28039000	123437759	272
44.37887000	33.46133000	123445369	75
44.45772000	33.11900000	123446389	36
43.63839000	34.64357000	123446999	208
43.17960000	36.33451000	123456146	384
43.22468000	36.35151000	123463281	384
44.39157000	33.24398000	123470718	35
44.49434000	33.25526000	123476752	36
43.09029000	35.74771000	123480121	323
44.49448000	33.29536000	123490072	56
44.18570000	33.31225000	123491469	53
44.54914000	33.86789000	123499458	117
44.46724000	33.11972000	123501220	36
44.15300000	33.46130000	123514944	73
43.07584000	36.33208000	123521981	383
43.07355000	36.32988000	123523173	383
44.72515000	33.90332000	123532275	118
44.45477000	33.04381000	123533537	16
44.45531000	33.03988000	123537946	16
43.22688000	35.46388000	123544402	284
44.27657000	33.35331000	123551028	54
44.40641000	33.11407000	123564159	35
43.48411000	34.88267000	123564873	227
44.24737000	35.56984000	123569871	314
44.29757000	33.37436000	123598786	54
44.46972000	33.11977000	123598836	36
43.08214000	36.34750000	123600906	383
44.33072000	33.24258000	123612987	35
44.39912000	33.36337000	123617256	55
44.47575000	33.07794000	123619389	16
44.38178000	35.45429000	123619886	295
44.49532000	33.31065000	123622583	56
43.42922000	33.46408000	123623016	66
44.23301000	33.58755000	123633857	74
44.10918000	33.26311000	123637868	53
44.00118000	35.59298000	123648328	312
44.48053000	33.26828000	123651542	56
44.49474000	33.33581000	123653490	56
43.87977000	34.11566000	123654303	130
44.42559000	33.16056000	123663690	36
43.68280000	34.57594000	123664405	189
44.50309000	33.30301000	123666209	56
44.72226000	33.89402000	123667129	118
44.60725000	33.69222000	123680097	97
44.45815000	33.11864000	123682829	36
44.45707000	33.11890000	123700238	36
44.17986000	33.30590000	123703492	53
43.08214000	36.34750000	123705187	383
44.38591000	33.62193000	123705493	95
44.34283000	33.25961000	123710059	55
43.73425000	34.41556000	123710383	169
44.41202000	33.93568000	123711453	115
44.26831000	33.32539000	123719356	54
44.56618000	34.34414000	123723794	177
44.49456000	33.34835000	123724853	56
43.28553000	35.18676000	123738433	265
44.24750000	35.55542000	123740439	314
43.16587000	36.34070000	123743928	384
43.10090000	36.33689000	123753808	383
42.71547000	33.71320000	123753932	80
44.43159000	33.16389000	123754746	36
43.71355000	34.61598000	123758911	189
44.44614000	33.30683000	123759697	56
43.52245000	34.80064000	123769179	207
44.39059000	35.45524000	123771356	295
44.34530000	33.24059000	123774168	35
43.09287000	36.31883000	123782391	383
44.32365000	35.41866000	123784412	295
44.37242000	33.19121000	123787146	35
44.05318000	33.28744000	123787642	52
43.49932000	33.78966000	123797214	107
44.05312000	33.28744000	123801540	52
44.42387000	35.42475000	123803504	295
43.73737000	34.39647000	123827488	169
43.13368000	36.33570000	123828389	383
44.48600000	33.24718000	123833965	36
44.64478000	33.75006000	123835230	98
43.08328000	36.34662000	123840570	383
44.46269000	33.20374000	123844635	36
43.65355000	34.64409000	123856740	208
44.55775000	33.26416000	123858816	57
44.40073000	33.28642000	123859490	55
44.47361000	33.31200000	123861544	56
43.87709000	34.08275000	123871231	130
43.15906000	36.34601000	123871472	384
44.15117000	33.19015000	123878085	33
43.88635000	34.19466000	123884134	150
44.44248000	33.30881000	123886299	56
44.41603000	33.38123000	123886309	55
43.73306000	34.41545000	123893031	169
44.23365000	33.57694000	123900812	74
44.33974000	33.29493000	123913067	55
43.76062000	35.32690000	123916558	289
43.82482000	35.18327000	123920422	270
44.28890000	33.30387000	123924546	54
44.46123000	32.99271000	123931892	16
43.70655000	34.61022000	123943389	189
43.67601000	34.59715000	123943514	189
44.39164000	35.46246000	123955914	295
43.77431000	34.54113000	123957226	189
44.45585000	33.29046000	123975070	56
44.36292000	35.42859000	123976658	295
44.13501000	33.96684000	123977499	133
43.49492000	34.84782000	123992807	227
44.47978000	33.32114000	123994921	56
43.09706000	36.32971000	123996833	383
43.17553000	36.33258000	124001541	384
43.06869000	36.35089000	124015388	383
43.86221000	35.39173000	124021996	290
44.64498000	33.75285000	124030474	98
43.06813000	36.32835000	124032322	383
44.31335000	33.92505000	124039534	114
43.90877000	34.20129000	124045299	151
43.12942000	36.32752000	124048905	383
44.37677000	35.39025000	124049277	295
44.46038000	32.99575000	124056784	16
43.97147000	34.91843000	124057915	231
44.12023000	35.18578000	124058945	273
44.15483000	35.23832000	124062255	273
44.40580000	32.94868000	124072017	15
44.46045000	33.33819000	124076037	56
44.41337000	33.32346000	124080689	55
43.47598000	35.63017000	124081229	307
44.68267000	33.86268000	124086910	118
43.15471000	36.34143000	124087549	384
44.41058000	33.39350000	124087800	55
44.40354000	32.95134000	124094288	15
44.46111000	33.33603000	124094507	56
44.35332000	35.43070000	124099246	295
43.19689000	36.34838000	124099785	384
44.61063000	33.70215000	124110325	97
43.19010000	36.30502000	124112719	384
44.08561000	33.07227000	124112917	12
44.40786000	32.94656000	124115694	15
43.16827000	36.33353000	124116540	384
44.41766000	33.16293000	124120990	35
43.99490000	34.03741000	124132586	132
43.23622000	35.52254000	124142035	304
43.49025000	34.86399000	124157749	227
43.49509000	34.93465000	124168059	227
44.39687000	35.47087000	124173361	295
44.65102000	33.75558000	124173627	98
43.09470000	36.33508000	124180733	383
43.49391000	34.75945000	124185974	207
43.66599000	34.58494000	124191800	188
43.09538000	36.35312000	124215394	383
44.38095000	33.47071000	124218099	75
44.27946000	33.33282000	124226252	54
43.86988000	34.02199000	124238652	130
44.30089000	35.37901000	124252797	294
43.79482000	34.45621000	124261948	170
44.45027000	33.35156000	124265329	56
44.37075000	35.45604000	124268565	295
44.52161000	33.37362000	124277505	56
43.14899000	36.34765000	124283821	384
43.49124000	34.92982000	124300771	227
44.64426000	33.74810000	124304144	98
43.09470000	36.33508000	124307718	383
44.27073000	33.32530000	124309691	54
44.28753000	33.32785000	124314617	54
44.46138000	32.99219000	124315334	16
43.41925000	34.91088000	124325286	226
43.73327000	34.41591000	124325484	169
43.06639000	35.88248000	124332775	343
44.38951000	33.12247000	124342678	35
43.27699000	35.57682000	124345699	305
44.17955000	33.30400000	124346711	53
44.25915000	33.45272000	124358402	74
43.19890000	36.30966000	124360945	384
43.06936000	36.32846000	124361577	383
43.17796000	36.33341000	124362093	384
44.43816000	33.14399000	124367157	36
44.44519000	32.92844000	124382322	16
44.38825000	35.47326000	124388474	295
43.12571000	36.34278000	124393464	383
44.40348000	33.38718000	124398250	55
43.10134000	36.33699000	124402807	383
44.02672000	35.56520000	124404792	312
44.47959000	33.11855000	124422572	36
43.18124000	36.35085000	124425255	384
43.09204000	36.35307000	124430402	383
44.23586000	33.63231000	124431486	94
43.09538000	36.35312000	124434619	383
44.64636000	33.68228000	124444927	98
44.65246000	33.66503000	124447992	98
43.81971000	34.15616000	124456749	150
44.48660000	33.11091000	124468155	36
43.46923000	34.88861000	124468493	227
44.38553000	35.39661000	124477323	295
43.45179000	34.89119000	124481273	226
44.48549000	33.11686000	124483984	36
43.90204000	34.19859000	124484227	151
44.38181000	35.45159000	124514685	295
44.48904000	33.11525000	124524152	36
43.16938000	36.33355000	124525441	384
43.17874000	36.33378000	124527352	384
43.07821000	36.32653000	124536716	383
43.07125000	36.33741000	124541606	383
43.09824000	36.32703000	124544268	383
44.39783000	33.39100000	124548501	55
43.97967000	35.44616000	124558818	291
44.58644000	33.64399000	124573027	97
44.65380000	33.63539000	124579389	98
43.38403000	35.06128000	124582191	246
44.04258000	34.01660000	124587208	132
44.54100000	33.28431000	124589877	57
43.18235000	36.35087000	124602104	384
44.42683000	33.35139000	124607104	56
43.87984000	34.20271000	124607884	150
43.10239000	36.33971000	124619915	383
43.09591000	36.33150000	124627880	383
44.26255000	34.05320000	124638588	134
44.49537000	33.07096000	124641060	16
43.09204000	36.12411000	124642630	363
44.59130000	33.66556000	124643008	97
44.22103000	34.04393000	124656648	134
44.35602000	35.42413000	124660521	295
44.25504000	33.99544000	124666321	134
42.70689000	36.26716000	124666662	380
44.51952000	33.38425000	124667471	56
43.12593000	36.33377000	124676713	383
43.13034000	36.33564000	124684794	383
44.61420000	33.82753000	124686021	117
44.47838000	33.32230000	124688000	56
43.68256000	34.60293000	124688750	189
44.32145000	33.30414000	124692098	55
43.15789000	36.34869000	124692636	384
44.14166000	33.31195000	124693234	53
43.19162000	36.33569000	124696998	384
44.40908000	33.35437000	124700713	55
43.88674000	34.09591000	124703473	131
44.46974000	33.31163000	124708930	56
43.21086000	36.33219000	124710833	384
44.38440000	33.28715000	124712271	55
43.10134000	36.33699000	124719134	383
44.14412000	35.16243000	124725091	273
43.24165000	34.77696000	124726437	205
43.09710000	36.32807000	124726788	383
44.65290000	33.63607000	124730342	98
44.48465000	33.11912000	124731052	36
44.70699000	33.86927000	124733269	118
43.09573000	36.33393000	124734583	383
43.68481000	34.59845000	124734716	189
44.05814000	33.28700000	124735214	52
43.06593000	35.46202000	124744860	283
44.13513000	33.96759000	124748763	133
44.13054000	35.20383000	124753407	273
44.30113000	33.92534000	124753982	114
44.38958000	33.22295000	124756253	35
43.19010000	36.30502000	124773393	384
44.43977000	33.41224000	124773765	56
43.08538000	36.30609000	124780448	383
44.14169000	35.17060000	124792801	273
44.29080000	33.87065000	124794064	114
44.45298000	33.12214000	124808089	36
44.31405000	33.64368000	124821965	94
44.39981000	33.88620000	124824703	115
44.68113000	33.71437000	124825834	98
44.27196000	33.32578000	124828225	54
44.60787000	33.72413000	124840711	97
43.92262000	35.45586000	124843104	291
43.88194000	35.40661000	124852208	290
43.08874000	36.17081000	124856199	363
44.33590000	35.40626000	124856479	295
43.48301000	34.90087000	124857809	227
44.46972000	33.15504000	124862167	36
44.39076000	33.20636000	124865602	35
44.67118000	33.62052000	124869550	98
43.07966000	36.18688000	124870278	383
44.46965000	33.15466000	124881627	36
43.06813000	36.32835000	124885497	383
44.32521000	33.29753000	124920414	55
43.73284000	34.41545000	124922610	169
44.23738000	33.65774000	124926646	94
43.27713000	35.73658000	124938872	325
44.45361000	33.33077000	124943817	56
43.48336000	34.88194000	124951252	227
43.20230000	36.33603000	124965651	384
43.89406000	34.19473000	124982075	151
43.08219000	36.34570000	124982111	383
43.06980000	36.35091000	124983043	383
43.86732000	34.20612000	124988419	150
44.49902000	33.11222000	124989574	36
42.97681000	35.85089000	124994543	342
43.48400000	34.88249000	125008353	227
44.60946000	33.73999000	125012778	97
43.09579000	36.33600000	125013489	383
44.54613000	33.88475000	125017406	117
44.56165000	33.83027000	125022735	117
43.18348000	36.34999000	125029434	384
44.35114000	33.29450000	125037375	55
43.19304000	36.32219000	125042519	384
44.35394000	35.42990000	125046259	295
43.91597000	34.04646000	125049215	131
44.47461000	33.32446000	125053877	56
43.18665000	36.30496000	125054921	384
42.98463000	35.84832000	125060044	342
42.75284000	33.62554000	125061327	80
44.05231000	33.11053000	125065756	32
43.88453000	34.04440000	125070697	130
43.07767000	36.34833000	125078556	383
44.26044000	33.99637000	125100463	134
42.79001000	35.23642000	125103780	260
43.12929000	36.33292000	125107962	383
44.51878000	33.10629000	125108527	36
43.12931000	36.33202000	125109662	383
44.51878000	33.10629000	125114989	36
42.75288000	33.62538000	125115269	80
43.18777000	36.30949000	125117850	384
44.10798000	33.26482000	125119489	53
43.19455000	36.30508000	125120372	384
44.48507000	33.31692000	125120935	56
44.65016000	33.75368000	125124791	98
44.55686000	33.22736000	125130970	37
43.08442000	36.34573000	125134813	383
43.19885000	36.33589000	125135059	384
44.28799000	33.32752000	125137865	54
43.16821000	36.33623000	125146433	384
43.07428000	36.35008000	125149991	383
44.36568000	33.38095000	125150397	55
43.08159000	36.34740000	125159763	383
44.43195000	32.92441000	125172964	16
44.46239000	33.10900000	125174728	36
44.43728000	33.30824000	125176403	56
44.10538000	33.26714000	125184712	53
43.52085000	34.80486000	125185428	207
44.70322000	33.70782000	125186679	98
43.89878000	34.18606000	125188106	151
44.36105000	35.42894000	125188644	295
44.11006000	33.98455000	125189817	133
44.60923000	33.73101000	125198100	97
43.16976000	36.33157000	125198378	384
43.16716000	36.33351000	125203983	384
43.09354000	36.33687000	125210631	383
43.08778000	36.34489000	125213572	383
44.38694000	33.38785000	125242171	55
44.38108000	35.40290000	125268999	295
43.72879000	34.43417000	125270300	169
44.42632000	33.31540000	125279541	56
43.16946000	36.33499000	125286547	384
44.41097000	33.39439000	125287001	55
44.49812000	33.30859000	125307304	56
44.46145000	33.31161000	125312105	56
44.50056000	33.30436000	125317467	56
43.08328000	36.34662000	125323632	383
43.26477000	35.23334000	125324457	265
43.12263000	36.33192000	125329875	383
44.33360000	33.99493000	125336845	135
43.41703000	34.91716000	125338540	226
43.45015000	34.89099000	125339447	226
43.09726000	36.32160000	125343079	383
44.01978000	35.31836000	125348206	272
43.42787000	34.90927000	125363947	226
44.40792000	33.25615000	125375260	35
43.10125000	36.34060000	125378981	383
43.09092000	36.35305000	125387019	383
44.46958000	33.11258000	125393743	36
44.45509000	33.12756000	125398517	36
43.09315000	36.35308000	125403359	383
44.09095000	33.29917000	125415253	52
43.81084000	33.35472000	125454177	50
44.32252000	33.37305000	125457601	55
44.32388000	33.29094000	125458283	55
44.50837000	33.30042000	125465232	56
44.31459000	33.92787000	125466119	114
44.49273000	33.16325000	125468941	36
43.06261000	36.32645000	125483084	383
43.18562000	36.30585000	125489763	384
43.24811000	35.70899000	125498925	325
43.07991000	36.34747000	125520438	383
44.33392000	33.36268000	125520904	55
44.16494000	33.45219000	125537177	73
44.38409000	33.37304000	125541467	55
44.44937000	33.30504000	125544111	56
43.19896000	36.33598000	125545673	384
43.11213000	36.35159000	125548729	383
44.39544000	33.35891000	125553153	55
44.44984000	33.16127000	125564838	36
43.06626000	36.32759000	125593480	383
44.52359000	33.37766000	125593712	56
43.16823000	36.33533000	125600767	384
44.31496000	35.40705000	125604466	294
44.46930000	33.31406000	125633286	56
44.71152000	33.87039000	125633784	118
43.12374000	36.33194000	125648915	383
44.37315000	33.23679000	125659597	35
44.39315000	35.43282000	125661617	295
44.51097000	33.16062000	125664948	36
44.66773000	34.78364000	125665479	218
44.79724000	33.65299000	125670066	99
44.35256000	33.49778000	125672049	75
43.18640000	36.30595000	125672756	384
43.18919000	36.30554000	125673994	384
43.18787000	36.30498000	125675427	384
44.36422000	35.44609000	125675871	295
43.08105000	36.34658000	125680529	383
44.40337000	33.40034000	125682469	55
43.72806000	34.43869000	125688568	169
43.12573000	36.34188000	125702707	383
44.14082000	33.96294000	125709273	133
43.66703000	34.63441000	125710075	208
44.19221000	33.30598000	125713648	53
44.51031000	33.29898000	125714597	56
44.18995000	33.31769000	125723879	53
43.13036000	36.33474000	125725119	383
44.45430000	33.30741000	125725575	56
44.50108000	33.29732000	125738971	56
44.49423000	33.31164000	125739084	56
43.65544000	34.64150000	125739814	208
43.18346000	36.35089000	125740354	384
44.40766000	33.21429000	125742996	35
44.33711000	33.29250000	125743878	55
43.66249000	34.56935000	125744474	188
43.06370000	36.32737000	125746736	383
44.28716000	33.30647000	125748482	54
44.43753000	33.12378000	125749316	36
43.09818000	36.32973000	125759827	383
44.38944000	33.39832000	125761112	55
44.49271000	33.11031000	125761246	36
43.78803000	34.19211000	125762913	150
44.30182000	33.34119000	125763749	54
44.37957000	33.18505000	125764292	35
43.10261000	36.33070000	125766084	383
44.33701000	33.55884000	125768194	75
43.10171000	36.32167000	125779402	383
43.25494000	33.45715000	125786499	65
44.35399000	33.86442000	125793016	115
44.57551000	33.81879000	125794510	117
44.57631000	33.81773000	125794605	117
44.07771000	33.99974000	125808061	132
44.10082000	33.98845000	125808479	132
44.39593000	33.36036000	125816532	55
44.64655000	33.70889000	125818389	98
43.09903000	36.34056000	125818586	383
43.77362000	34.54374000	125819712	189
44.47056000	33.32009000	125820257	56
44.47298000	33.32625000	125827044	56
44.45002000	33.13258000	125828545	36
43.11565000	36.34443000	125830312	383
43.83574000	35.18789000	125835347	270
