29.76556202	-95.61451906	 2056818	32
29.77546067	-95.62197804	 2058338	32
29.77119567	-95.63971295	 2059109	32
29.76750966	-95.56359697	 2062563	33
29.67489052	-95.48054470	 2064966	14
29.74042855	-95.59129464	 2066081	32
29.75602407	-95.54886630	 2066300	33
29.68029797	-95.53074778	 2067438	13
29.75784124	-95.56652644	 2067894	32
29.67067068	-95.47790086	 2068473	14
29.75412350	-95.56825349	 2069002	32
29.65281395	-95.49701182	 2069564	13
29.70565270	-95.29626738	 2072329	26
29.76505326	-95.59613813	 2074508	32
29.75772098	-95.59619626	 2075448	32
29.68091498	-95.50494907	 2075821	13
29.76286613	-95.60666904	 2076136	32
29.68245672	-95.47346084	 2077120	14
29.77259494	-95.63504329	 2077721	32
29.76088962	-95.61504839	 2078274	32
29.76377260	-95.61524616	 2080697	32
29.77480904	-95.63764030	 2081621	32
29.68840715	-95.47298334	 2083055	24
29.75931345	-95.57139746	 2083413	32
29.76926059	-95.55750390	 2086694	33
29.69815528	-95.42355797	 2093056	24
29.75991124	-95.56579205	 2130797	32
29.77209502	-95.63639012	 2133694	32
29.75529635	-95.56828878	 2135434	32
29.76973479	-95.62563741	 2135866	32
29.76106818	-95.57198008	 2138224	32
29.76894496	-95.55600636	 2138605	33
29.75838092	-95.56296628	 2139077	33
29.76410962	-95.59559432	 2140124	32
29.77382688	-95.63962116	 2141775	32
29.74986742	-95.53627209	 2142503	33
29.75914353	-95.61358979	 2143328	32
29.76228808	-95.55393432	 2143490	33
29.76597838	-95.56462851	 2143681	33
29.76120668	-95.57159898	 2144376	32
29.75102253	-95.53772800	 2144663	33
29.75644091	-95.54899995	 2145065	33
29.76036055	-95.61558528	 2146119	32
29.75707816	-95.61466478	 2148148	32
29.77426033	-95.63420762	 2148880	32
29.77041695	-95.64213731	 2150292	32
29.75572056	-95.58488661	 2153041	32
29.68613246	-95.43681260	 2153054	14
29.75674503	-95.56427499	 2155784	33
29.76545684	-95.59894112	 2156728	32
29.75784055	-95.56627595	 2157745	32
29.74878902	-95.53935960	 2158740	33
29.75468940	-95.54604957	 2159563	33
29.77243584	-95.63721117	 2159711	32
29.77113079	-95.63994683	 2160148	32
29.83996886	-95.43062158	 2160394	44
29.75929289	-95.61403543	 2160521	32
29.83991269	-95.28659832	 2164542	46
29.78190377	-95.63587571	 2166533	32
29.77195278	-95.63587868	 2166699	32
29.84470184	-95.28258480	 2168512	46
29.70895849	-95.57460155	 2173590	22
29.70687128	-95.57838858	 2173715	22
29.71072749	-95.57434835	 2173716	22
29.70725506	-95.57880579	 2173763	22
29.69570579	-95.43448049	 2175061	24
29.68161793	-95.51349984	 2175912	13
29.68198392	-95.47549457	 2176256	14
29.67931054	-95.51251622	 2176289	13
29.67931054	-95.51251622	 2176565	13
29.66993712	-95.47026138	 2177047	14
29.76037274	-95.38876505	 2177431	35
29.75893730	-95.56421674	 2178026	33
29.76124663	-95.59093464	 2178407	32
29.75471037	-95.59470494	 2179386	32
29.76532532	-95.61491413	 2181550	32
29.75988517	-95.56551181	 2181804	32
29.69281148	-95.44034104	 2182271	24
29.75426415	-95.57212445	 2220448	32
29.69331945	-95.42252618	 2220516	24
29.76071250	-95.56564114	 2221021	32
29.77205298	-95.63031411	 2221439	32
29.76538717	-95.59766948	 2222175	32
29.67168977	-95.45549773	 2222585	14
29.60220674	-95.27247297	 2223313	 6
29.79418241	-95.33674485	 2223643	45
29.76496527	-95.60144136	 2223702	32
29.58500699	-95.22785468	 2224774	 7
29.77649435	-95.62071063	 2225166	32
29.67548960	-95.47144008	 2225367	14
29.84808229	-95.25800686	 2225406	56
29.76445285	-95.56486684	 2226128	33
29.76596701	-95.59051412	 2226428	32
29.75676309	-95.57056783	 2226822	32
29.84010036	-95.38540350	 2227092	45
29.66929472	-95.45519818	 2227435	14
29.76450221	-95.59113557	 2228094	32
29.74220889	-95.55935501	 2228425	33
29.67574496	-95.46173543	 2228442	14
29.67340008	-95.32882539	 2228775	16
29.59984882	-95.12948179	 2228867	 8
29.67228652	-95.45429997	 2228944	14
30.04081847	-95.15074087	 2229065	88
29.75429365	-95.58514786	 2229224	32
29.75843814	-95.56353360	 2230069	33
29.64401918	-95.54322973	 2230624	13
29.67962766	-95.51146132	 2232117	13
29.74863629	-95.53723861	 2232180	33
29.76076204	-95.56413827	 2232276	33
29.94826362	-95.39488997	 2232749	65
29.94829510	-95.39387610	 2232750	65
29.94613392	-95.39249878	 2232872	65
29.94829510	-95.39387610	 2232872	65
29.94798910	-95.39303479	 2232874	65
29.94615040	-95.39061479	 2232986	65
29.94617044	-95.39173401	 2232990	65
29.94622773	-95.39012705	 2233117	65
29.94699366	-95.39060438	 2233119	65
29.94732457	-95.39014294	 2233125	65
29.68768293	-95.43671979	 2233134	24
29.94758912	-95.38862808	 2233227	65
29.94886846	-95.39002231	 2233227	65
29.94819082	-95.38866238	 2233228	65
29.77028612	-95.64031032	 2233236	32
29.94728292	-95.39141001	 2233347	65
29.94728292	-95.39141001	 2233350	65
29.94684762	-95.39172223	 2233477	65
29.94769425	-95.39173042	 2233479	65
29.67962766	-95.51146132	 2233502	13
29.94819082	-95.38866238	 2233588	65
29.94957040	-95.38733563	 2233590	65
29.95030961	-95.38560618	 2233591	65
29.95030961	-95.38560618	 2233608	65
29.90233604	-95.41059345	 2237425	64
29.90161963	-95.40987391	 2237547	64
29.90161441	-95.41011307	 2237548	64
29.90291360	-95.41017382	 2237669	64
29.90464110	-95.41113120	 2237670	64
29.90287166	-95.40918879	 2237672	64
29.75731398	-95.59600885	 2237681	32
29.90472868	-95.41017437	 2237788	64
29.90674105	-95.41020816	 2237918	64
29.90682461	-95.40881707	 2237919	65
29.75579608	-95.59437964	 2237989	32
29.90737289	-95.40977918	 2238028	64
29.90996762	-95.41053309	 2238148	64
29.68520621	-95.43803336	 2238653	14
29.89665073	-95.41139094	 2238867	54
29.89681019	-95.41023977	 2238998	54
29.89622133	-95.41036706	 2239004	54
29.89547247	-95.40934281	 2239112	54
29.89515756	-95.40934052	 2239229	54
29.89436727	-95.41011880	 2239347	54
29.89310027	-95.40932923	 2239348	54
29.89437110	-95.40893664	 2239351	55
29.89231530	-95.40912900	 2239467	54
29.89117536	-95.40934809	 2239714	54
29.68648278	-95.43582761	 2240307	14
29.79729846	-95.31356338	 2240367	46
29.60636594	-95.26987420	 2240656	 6
29.76683766	-95.61771148	 2241976	32
29.79591492	-95.24292777	 2243547	47
29.60302709	-95.27265992	 2244440	 6
30.05355835	-95.14476816	 2244501	88
29.77223218	-95.64093090	 2244525	32
29.60556651	-95.27233130	 2244694	 6
29.86284967	-95.41952666	 2244964	54
29.77292101	-95.63206361	 2245362	32
29.76449951	-95.26644182	 2245713	36
29.76391874	-95.26587097	 2245714	36
29.76391874	-95.26587097	 2245716	36
29.76505174	-95.26685327	 2245717	36
29.62651558	-95.20844178	 2245722	 7
29.62597895	-95.20805311	 2245723	 7
29.62770112	-95.21041433	 2245725	 7
29.62770780	-95.21022918	 2245726	 7
29.62825878	-95.21026040	 2245729	 7
29.62825878	-95.21026040	 2245730	 7
29.62873309	-95.20727297	 2245733	 7
29.67152542	-95.45329221	 2245749	14
29.67190100	-95.45365808	 2245750	14
29.67193508	-95.45301931	 2245752	14
29.67230017	-95.45174107	 2245752	14
29.88120991	-95.37223668	 2245759	55
29.82394325	-95.49600879	 2245761	43
29.82409911	-95.49631543	 2245762	43
29.82470801	-95.49634994	 2245766	43
29.82473653	-95.49653149	 2245768	43
29.82387317	-95.38683345	 2245784	45
29.81214156	-95.37647798	 2245786	45
29.89515813	-95.41012527	 2245896	54
29.73002356	-95.32193397	 2246867	26
29.76504720	-95.59563711	 2247581	32
29.61404912	-95.24186874	 2248898	 7
29.68468998	-95.44442337	 2250983	14
29.82299199	-95.49880405	 2251521	43
29.82298691	-95.49861667	 2251522	43
29.82248371	-95.49851527	 2251524	43
29.65421096	-95.47614343	 2251530	14
29.65468640	-95.47633144	 2251532	14
29.65481243	-95.47616663	 2251533	14
29.65446708	-95.47572874	 2251538	14
29.65433737	-95.47593547	 2251542	14
29.65459766	-95.47552205	 2251544	14
29.65472801	-95.47531520	 2251551	14
29.65485757	-95.47510746	 2251553	14
29.65520078	-95.47567449	 2251554	14
29.65529033	-95.47548934	 2251560	14
29.65498817	-95.47490083	 2251561	14
29.65511847	-95.47469422	 2251564	14
29.65537976	-95.47428062	 2251569	14
29.65550815	-95.47407326	 2251587	14
29.65563856	-95.47386629	 2251587	14
29.65602967	-95.47324517	 2251712	14
29.65664595	-95.47226416	 2251712	14
29.65576998	-95.47365941	 2251714	14
29.65589932	-95.47345220	 2251827	14
29.65679756	-95.47302012	 2251830	14
29.65690276	-95.47185554	 2251836	14
29.65569476	-95.47467246	 2251947	14
29.65677567	-95.47206030	 2251950	14
29.65542415	-95.47513608	 2251954	14
29.65663416	-95.47350329	 2252070	14
29.65647326	-95.47338223	 2252071	14
29.66266241	-95.60379222	 2252475	12
29.66266241	-95.60379222	 2252780	12
29.69975810	-95.24444508	 2252884	27
29.68044434	-95.48487528	 2252954	14
29.66266241	-95.60379222	 2253133	12
29.75655659	-95.58662137	 2253499	32
29.64644591	-95.22889204	 2254231	17
29.77063261	-95.64103687	 2254706	32
29.75640840	-95.56376289	 2255547	33
29.76171338	-95.39241924	 2255950	35
29.70337338	-95.42845161	 2256234	24
29.85815352	-95.29681391	 2256940	56
29.77038177	-95.64188550	 2257479	32
29.82889629	-95.35483386	 2257650	45
29.85426664	-95.29114890	 2257668	56
30.08055810	-95.16916631	 2260390	98
29.70624538	-95.40506738	 2262011	25
30.05795042	-95.10043876	 2266283	88
29.67683401	-95.47684489	 2266300	14
29.68699160	-95.43557610	 2266545	24
29.77345202	-95.64080260	 2271392	32
29.72784416	-95.34989173	 2273178	25
29.67683401	-95.47684489	 2285945	14
29.65275921	-95.49342476	 2290991	13
29.78439202	-95.61773428	 2303827	32
30.04542680	-95.17266457	 2306736	88
29.75948179	-95.57324158	 2308437	32
29.77073530	-95.63970382	 2309883	32
29.67086851	-95.45549166	 2310665	14
29.77316340	-95.62112685	 2311686	32
30.05362805	-95.17783971	 2313278	87
29.85477080	-95.35043502	 2314350	55
29.85785647	-95.34921228	 2314468	55
29.85785691	-95.34904350	 2314468	55
29.85767610	-95.34734673	 2314590	55
29.85772016	-95.34788783	 2314590	55
29.85842423	-95.34625091	 2314714	55
29.85871631	-95.34753396	 2314721	55
29.85704456	-95.34676945	 2314826	55
29.85565745	-95.34675262	 2314827	55
29.63249726	-95.46063141	 2314833	 4
29.75723869	-95.54867570	 2314873	33
29.85625424	-95.34576515	 2314943	55
29.85608872	-95.34576303	 2314945	55
29.85644662	-95.34291723	 2315068	55
29.85702996	-95.34196254	 2315068	55
29.85646207	-95.34071846	 2315216	55
29.85702996	-95.34196254	 2315217	55
30.05260871	-95.17500453	 2315263	87
29.85646207	-95.34071846	 2315314	55
29.85609805	-95.34016212	 2315315	55
29.85555036	-95.34270389	 2315454	55
29.85555055	-95.34289514	 2315454	55
30.04335032	-95.17451176	 2315480	87
29.85557886	-95.34575644	 2315546	55
29.85471994	-95.34528085	 2315667	55
29.85414217	-95.34387848	 2315668	55
29.85469363	-95.34439821	 2315670	55
29.85471994	-95.34528085	 2315671	55
30.02633715	-95.22536131	 2315762	87
29.85061861	-95.34507895	 2315910	55
29.84989373	-95.34699971	 2316026	55
29.84998419	-95.34755079	 2316026	55
29.85065908	-95.34602787	 2316029	55
29.85123102	-95.34730940	 2316029	55
29.68847465	-95.29988433	 2316107	26
29.84972555	-95.34754760	 2316145	55
29.84902562	-95.34753402	 2316264	55
29.84701747	-95.34477727	 2316386	55
29.84897640	-95.34397348	 2316386	55
29.85165668	-95.34678732	 2316388	55
29.84940241	-95.34650791	 2316389	55
29.69690757	-95.44575143	 2316421	24
29.84444656	-95.34420908	 2316517	45
29.84462753	-95.34521940	 2316517	45
29.84636302	-95.34424105	 2316518	55
29.84330230	-95.34530629	 2316628	45
29.84364437	-95.34597329	 2316628	45
29.84253374	-95.34528906	 2316630	45
29.84343807	-95.34546690	 2316631	45
29.84200413	-95.34848976	 2316865	45
29.84028485	-95.35050895	 2316988	45
29.83959204	-95.35061654	 2316989	45
29.83925568	-95.35060695	 2317114	45
29.83813508	-95.35614882	 2317229	45
29.83781922	-95.35608850	 2317230	45
29.84413691	-95.35763503	 2317232	45
29.85183308	-95.35962430	 2317347	55
29.85975854	-95.35521921	 2317463	55
29.86185936	-95.34966479	 2317715	55
29.86063615	-95.34578085	 2317827	55
29.86150748	-95.34569204	 2317827	55
29.85929274	-95.34579036	 2317828	55
30.04462498	-95.16820045	 2318014	88
29.85510725	-95.34546336	 2318066	55
30.05045217	-95.16371726	 2318167	88
29.86322342	-95.34477337	 2318187	55
29.86272287	-95.34518126	 2318188	55
29.86366211	-95.34345506	 2318319	55
29.86322342	-95.34477337	 2318325	55
29.84271582	-95.30958159	 2318353	46
29.85922796	-95.34207364	 2318425	55
29.86267255	-95.33543307	 2318546	55
29.86479899	-95.33541113	 2318546	55
29.86467479	-95.33588021	 2318671	55
29.86498330	-95.33874186	 2318673	55
29.86523461	-95.33647055	 2318674	55
29.86366522	-95.33740079	 2318786	55
29.86369690	-95.33758921	 2318787	55
29.86424555	-95.33866560	 2318788	55
29.86327303	-95.33587833	 2318916	55
29.86367495	-95.33664472	 2318916	55
29.86464091	-95.33824454	 2319053	55
29.86365570	-95.33869420	 2319054	55
29.86560901	-95.33548354	 2319146	55
29.86635518	-95.33555394	 2319265	55
29.86689596	-95.33556843	 2319266	55
29.86651875	-95.33555626	 2319268	55
29.86704179	-95.33791216	 2319409	55
29.86689009	-95.33876877	 2319526	55
29.76870816	-95.61744573	 2319611	32
29.89957180	-95.29591799	 2320347	66
29.90142980	-95.29254569	 2320466	66
29.90442772	-95.29304011	 2320587	66
29.90443185	-95.29180895	 2320588	66
29.90586287	-95.29421430	 2320589	66
29.90431629	-95.29148782	 2320718	66
29.90525615	-95.29109920	 2320718	66
29.90491350	-95.28972297	 2320943	66
29.90525615	-95.29109920	 2320943	66
29.90348402	-95.29192788	 2321067	66
29.90219614	-95.29146410	 2321186	66
29.89999174	-95.29128691	 2321187	66
29.89999174	-95.29128691	 2321317	66
29.90000911	-95.29019279	 2321317	66
29.90002318	-95.28930485	 2321430	66
29.90003026	-95.28885822	 2321430	66
29.90001964	-95.28952825	 2321433	66
29.89967062	-95.28926856	 2321546	66
29.90003862	-95.28833073	 2321546	66
29.90003862	-95.28833073	 2321548	66
29.89967593	-95.28881957	 2321554	66
29.89965221	-95.29082194	 2321667	66
29.89966798	-95.28949170	 2321670	66
29.87601046	-95.43423159	 2321722	54
29.89956989	-95.29611240	 2321800	66
29.88586661	-95.30335930	 2322029	56
29.88586739	-95.30435082	 2322029	56
29.88588325	-95.30169064	 2322147	56
29.88366656	-95.30109060	 2322148	56
29.79420468	-95.25809179	 2322182	46
29.88320956	-95.30469124	 2322276	56
29.88374411	-95.30246996	 2322277	56
29.88316673	-95.30735342	 2322387	56
29.88369577	-95.30584517	 2322387	56
29.88148295	-95.30994236	 2322515	56
29.88149106	-95.30910883	 2322515	56
29.87259147	-95.29312689	 2322987	56
29.87575745	-95.29533392	 2323114	56
29.87606159	-95.29533759	 2323236	56
29.87266800	-95.29260157	 2323357	56
29.87607462	-95.29425513	 2323357	56
29.74781082	-95.59426318	 2323540	32
29.84997697	-95.28540848	 2323718	56
29.84917921	-95.28638558	 2323719	56
29.84907657	-95.28573185	 2323722	56
29.84924573	-95.28561927	 2323722	56
29.82093594	-95.21228649	 2323728	47
29.84947083	-95.28690822	 2323827	56
29.84947336	-95.28645934	 2323828	56
29.84797800	-95.28567791	 2324067	56
29.84860160	-95.28688567	 2324068	56
29.76307660	-95.61493648	 2324359	32
29.77582436	-95.62253087	 2324362	32
29.83435384	-95.27716153	 2324547	46
29.83482258	-95.27967932	 2324547	46
29.83562592	-95.27717023	 2324548	46
29.83434563	-95.27541409	 2324666	46
29.83435384	-95.27716153	 2324666	46
29.70029995	-95.42889940	 2324775	24
29.83482316	-95.27367195	 2324785	46
29.82398652	-95.28412083	 2325145	46
29.76149301	-95.39241800	 2325158	35
29.59706967	-95.14740118	 2326286	 8
29.67350904	-95.32835319	 2326408	16
29.65104550	-95.48780379	 2326649	13
29.76040109	-95.57248301	 2327004	32
29.75871638	-95.55193256	 2327577	33
29.83946570	-95.43435441	 2328044	44
29.61691557	-95.45048244	 2328141	 4
29.69508131	-95.42161319	 2328374	24
30.04922238	-95.17189500	 2328907	88
29.69415200	-95.44554090	 2329970	24
30.05112945	-95.21752569	 2330554	87
29.82786601	-95.40031025	 2330917	45
29.69379847	-95.44580499	 2331011	24
29.68207504	-95.45146800	 2331028	14
29.68355222	-95.45064234	 2331029	14
29.83000017	-95.39879445	 2331031	45
29.69409116	-95.43371199	 2331130	24
29.67868327	-95.45324042	 2331147	14
29.68088597	-95.45227713	 2331148	14
29.67868327	-95.45324042	 2331150	14
29.67535011	-95.45374024	 2331266	14
29.67808740	-95.45344944	 2331267	14
29.67635863	-95.45382953	 2331268	14
29.68301703	-95.44940410	 2331387	14
29.68479823	-95.44968222	 2331388	14
29.68413527	-95.44950603	 2331389	14
29.67873521	-95.44938510	 2331511	14
29.67873521	-95.44938510	 2331512	14
29.68098240	-95.44884101	 2331514	14
29.68210154	-95.44960345	 2331515	14
29.67773441	-95.44931665	 2331627	14
29.67628222	-95.44877397	 2331628	14
29.68159451	-95.45047768	 2331747	14
29.83993623	-95.39596014	 2331747	45
29.68160853	-95.44936607	 2331750	14
29.68126400	-95.45059571	 2331866	14
29.68176868	-95.44892084	 2331866	14
29.68098240	-95.44884101	 2331987	14
29.68126400	-95.45059571	 2331988	14
29.68043278	-95.45058037	 2332113	14
29.68118060	-95.44592251	 2332114	14
29.68021380	-95.44882484	 2332224	14
29.65294530	-95.49526297	 2332299	13
29.68004045	-95.43988233	 2332346	14
29.67815073	-95.45125809	 2332467	14
29.67816015	-95.44938241	 2332467	14
29.67738525	-95.45113312	 2332588	14
29.67872875	-95.44595050	 2332588	14
29.67656019	-95.45120673	 2332827	14
29.67783426	-95.44586867	 2332827	14
29.67740586	-95.44931357	 2332829	14
29.67628222	-95.44877397	 2332947	14
29.67573546	-95.45116037	 2332948	14
29.67658060	-95.44930212	 2332949	14
29.67492024	-95.45043478	 2333068	14
29.67526228	-95.44928129	 2333069	14
29.67493211	-95.44927761	 2333186	14
29.67409344	-95.45059277	 2333187	14
29.67075026	-95.46465135	 2333189	14
29.64906713	-95.48351999	 2333654	14
29.67074488	-95.45629983	 2334076	14
29.67191960	-95.45267926	 2334359	14
29.68018209	-95.49050535	 2334609	13
29.77258680	-95.61909338	 2343505	32
29.77520009	-95.42225527	 2349127	34
29.67848756	-95.51493260	 2349241	13
29.84169419	-95.25729256	 2359737	46
29.68599400	-95.46862856	 2363925	14
29.75928525	-95.56440880	 2387474	33
29.69560782	-95.44547311	 2393748	24
29.69368256	-95.43770577	 2394496	24
29.69576081	-95.43177534	 2394663	24
29.78751890	-95.58189679	 2397060	32
29.77709352	-95.62163751	 2398851	32
30.03429726	-95.21061757	 2400561	87
29.79715883	-95.27534422	 2403000	46
29.77165044	-95.47822715	 2403027	34
29.76799504	-95.47907898	 2403513	34
29.77074388	-95.48088445	 2403748	34
29.74760103	-95.53355848	 2404144	33
29.68796658	-95.46988502	 2404763	24
30.04279322	-95.20394207	 2407169	87
29.64381145	-95.54442095	 2407219	13
29.77278160	-95.63697641	 2407382	32
29.60420495	-95.26318886	 2408490	 6
29.62014207	-95.27456763	 2408843	 6
29.67349634	-95.29558566	 2411516	16
29.65849592	-95.53730551	 2412842	13
29.70115540	-95.42706338	 2413271	24
29.82299641	-95.49899407	 2413590	43
29.85645822	-95.34126721	 2413598	55
29.85555512	-95.34195960	 2413602	55
29.86602028	-95.33875495	 2413604	55
29.82379995	-95.50310853	 2415041	43
29.82415998	-95.50291949	 2415043	43
29.82405870	-95.50006581	 2415051	43
29.82479057	-95.50079198	 2415051	43
29.82422008	-95.50060299	 2415054	43
29.82405174	-95.50060213	 2415055	43
29.82403637	-95.49810888	 2415062	43
29.82403892	-95.49925163	 2415062	43
29.82346768	-95.49801667	 2415065	43
29.82403649	-95.49791951	 2415065	43
29.82351029	-95.49744742	 2415071	43
29.82403673	-95.49754068	 2415071	43
29.82403661	-95.49773008	 2415074	43
29.82402610	-95.49733597	 2415080	43
29.82397507	-95.49694984	 2415082	43
29.82393779	-95.49675927	 2415092	43
29.82379473	-95.49640572	 2415093	43
29.82282232	-95.49684706	 2415104	43
29.82238656	-95.49722988	 2415108	43
29.82245647	-95.49756439	 2415108	43
29.82248598	-95.49775831	 2415114	43
29.82298850	-95.49823526	 2415118	43
29.85785817	-95.34855042	 2415129	55
29.85645307	-95.34200000	 2415137	55
29.85510725	-95.34546336	 2415138	55
29.85040091	-95.34318036	 2415141	55
29.85103049	-95.34290341	 2415142	55
29.85829319	-95.34510839	 2415147	55
29.85675171	-95.34577158	 2415148	55
29.86560647	-95.33628668	 2415151	55
29.88144523	-95.30319995	 2415156	56
30.03607708	-95.20785261	 2415266	87
29.65023275	-95.48526701	 2415495	14
29.77519695	-95.42218709	 2416616	34
29.68613512	-95.43659844	 2416785	14
29.69635870	-95.43588762	 2416935	24
29.83555216	-95.29000848	 2417068	46
29.95030961	-95.38560618	 2417069	65
29.75409701	-95.54345260	 2418536	33
29.79796208	-95.25578282	 2419591	46
29.72677176	-95.47291437	 2421022	24
29.84893968	-95.37747696	 2421376	55
29.75893515	-95.59678295	 2423372	32
29.68385559	-95.47340339	 2423954	14
29.67349634	-95.29558566	 2424147	16
29.67319104	-95.28918450	 2424697	16
29.76664052	-95.59915252	 2425511	32
29.75621326	-95.59457673	 2426443	32
29.81250783	-95.24259367	 2428353	47
29.66804358	-95.28413180	 2429675	16
29.77300089	-95.64067676	 2431295	32
29.68453096	-95.44954341	 2434735	14
29.87141590	-95.47599597	 2438626	54
29.76209240	-95.59795566	 2441156	32
29.86592980	-95.43472548	 2442542	54
29.87778919	-95.28198131	 2450098	56
29.82542359	-95.31268579	 2463383	46
29.67436585	-95.47136134	 2478945	14
29.69409578	-95.43327804	 2482234	24
29.69575464	-95.43248402	 2485339	24
29.67977266	-95.47534513	 2488064	14
29.77024573	-95.64091144	 2489850	32
29.67024690	-95.45678824	 2495612	14
29.70329541	-95.35196466	 2495889	25
30.08043516	-95.16888480	 2496592	98
29.68072883	-95.50190219	 2497419	13
29.67429473	-95.48962997	 2498188	13
29.67387725	-95.48457024	 2498313	14
29.67553020	-95.49181261	 2498313	13
29.67553020	-95.49181261	 2498315	13
29.67453001	-95.48016823	 2498428	14
29.67522955	-95.49026688	 2498428	13
29.66891008	-95.48672950	 2498548	14
29.67001556	-95.48993778	 2498549	13
29.66886080	-95.48991451	 2498670	13
29.67220926	-95.48679486	 2498671	14
29.67220926	-95.48679486	 2498672	14
29.67303395	-95.48657287	 2498789	14
29.67508719	-95.48063022	 2498790	14
29.67266145	-95.47703854	 2498793	14
29.67393726	-95.47706117	 2498917	14
29.67388699	-95.48016220	 2498918	14
29.67262296	-95.48008574	 2498921	14
29.67393726	-95.47706117	 2499145	14
29.67474655	-95.47714815	 2499145	14
29.67533714	-95.47761188	 2499146	14
29.67513261	-95.47918150	 2499265	14
29.66613130	-95.48625858	 2499266	14
29.66820784	-95.47700388	 2499390	14
29.66903381	-95.47698629	 2499391	14
29.66813051	-95.48281798	 2499392	14
29.66767998	-95.47968074	 2499393	14
29.76149301	-95.39241800	 2499446	35
29.67150593	-95.47701933	 2499517	14
29.66898787	-95.48003182	 2499518	14
29.67097032	-95.48005090	 2499519	14
29.67093504	-95.48285782	 2499626	14
29.67180016	-95.48007307	 2499627	14
29.76149301	-95.39241800	 2499632	35
29.76107035	-95.38579168	 2499719	35
29.67220926	-95.48679486	 2499748	14
29.67233121	-95.47703324	 2499748	14
29.67176685	-95.48287985	 2499749	14
29.76400555	-95.37248238	 2499852	35
29.71243387	-95.49069271	 2499868	23
29.65846646	-95.48442713	 2499871	14
29.66041700	-95.48687129	 2499872	14
29.65794438	-95.48682533	 2499876	14
29.77038177	-95.64188550	 2499952	32
29.66375115	-95.48640729	 2499988	14
29.65839773	-95.48999398	 2499989	13
29.66621068	-95.48046939	 2499990	14
29.65030968	-95.48961931	 2500112	13
29.65189258	-95.48353527	 2500112	14
29.64395253	-95.48415025	 2500115	14
29.65090092	-95.48705575	 2500115	14
29.65128281	-95.49137818	 2500228	13
29.65075889	-95.48886547	 2500229	13
29.65189258	-95.48353527	 2500352	14
29.65412230	-95.48410397	 2500353	14
29.65277203	-95.48704690	 2500356	14
29.64837636	-95.48615238	 2500468	14
29.64945921	-95.48646549	 2500469	14
29.65285848	-95.48561173	 2500586	14
29.65329679	-95.48415305	 2500586	14
29.65011875	-95.48568807	 2500589	14
29.76149301	-95.39241800	 2500606	35
29.65220777	-95.48653600	 2500717	14
29.64395253	-95.48415025	 2500718	14
29.65024254	-95.48303925	 2500720	14
29.64887705	-95.48301515	 2500828	14
29.64974696	-95.48706395	 2501067	14
29.64923589	-95.48996948	 2501188	13
29.65066327	-95.48379606	 2501188	14
29.73189673	-95.45791646	 2501191	24
29.64816089	-95.48923260	 2501379	13
29.64823085	-95.48488768	 2501379	14
29.64887705	-95.48301515	 2501427	14
29.64905153	-95.48489293	 2501430	14
29.75498631	-95.36074530	 2501431	35
30.06423753	-95.12992625	 2502645	98
29.76817267	-95.58924593	 2503331	32
30.07333399	-95.15815935	 2503505	98
29.78513727	-95.37210840	 2507641	35
29.61121951	-95.23807535	 2514624	 7
29.75468940	-95.54604957	 2515603	33
29.66954610	-95.46648501	 2516033	14
29.81309591	-95.43907855	 2569796	44
29.69554271	-95.44573529	 2570664	24
29.77063261	-95.64103687	 2571223	32
29.67574556	-95.46201446	 2573543	14
29.76370435	-95.60181194	 2573845	32
29.66415465	-95.34102792	 2575163	15
29.76287821	-95.60486786	 2575384	32
29.58650548	-95.19315218	 2575757	 7
29.68904753	-95.43559444	 2575768	24
29.69624022	-95.43869372	 2576631	24
29.67142653	-95.45221199	 2576781	14
29.68059560	-95.49380732	 2579068	13
29.75509499	-95.57151705	 2580524	32
29.70967746	-95.34604382	 2583043	25
29.68204258	-95.46604977	 2587912	14
29.70899237	-95.32099721	 2588307	26
29.64324058	-95.54276313	 2590347	13
29.94944585	-95.27733235	 2597508	66
29.80513618	-95.31318932	 2598096	46
29.80483683	-95.31263541	 2598317	46
29.66780275	-95.46912919	 2599768	14
29.85343800	-95.29115773	 2600390	56
29.74722087	-95.53930191	 2604234	33
29.87691480	-95.41949403	 2610841	54
29.68170220	-95.34466619	 2648862	15
29.77470428	-95.63468437	 2654254	32
29.71493280	-95.57016419	 2679356	22
29.66789303	-95.58991147	 2681463	12
29.67440559	-95.48696037	 2684153	14
29.64798701	-95.49411496	 2700317	13
29.67959408	-95.49015979	 2743736	13
29.70752086	-95.56973986	 2747925	22
29.59561220	-95.48587323	 2755558	 4
29.74135707	-95.33929591	 2758218	35
29.76047963	-95.56972255	 2758272	32
29.66492059	-95.45941553	 2761306	14
29.76802872	-95.60484107	 2761562	32
29.63864917	-95.22213344	 2776355	17
29.68348741	-95.47292893	 2780039	14
29.85285418	-95.28862037	 2783058	56
29.66593117	-95.47479016	 2791509	14
29.86964279	-95.48580860	 2792015	54
29.67971355	-95.49242466	 2817761	13
29.77200196	-95.31809259	 2830446	36
29.99684022	-95.29414046	 2831650	76
29.79554943	-95.37690259	 2833657	45
29.79420468	-95.25809179	 2835780	46
29.66188181	-95.46310298	 2835924	14
29.86834497	-95.28823882	 2837352	56
29.64758340	-95.49486623	 2839164	13
29.64988843	-95.48653842	 2840518	14
